2.114999999999999858e+01
2.035000000000000142e+01
2.050000000000000000e+01
2.045000000000000284e+01
2.000000000000000000e+01
2.114999999999999858e+01
1.995000000000000284e+01
1.900000000000000000e+01
1.914999999999999858e+01
2.019999999999999929e+01
2.069999999999999929e+01
2.050000000000000000e+01
2.010000000000000142e+01
1.975000000000000000e+01
2.039999999999999858e+01
2.039999999999999858e+01
2.029999999999999716e+01
2.089999999999999858e+01
1.955000000000000071e+01
1.995000000000000284e+01
1.939999999999999858e+01
1.885000000000000142e+01
1.860000000000000142e+01
nan
1.939999999999999858e+01
2.010000000000000142e+01
1.894999999999999929e+01
1.835000000000000142e+01
2.044999999999999929e+01
2.114999999999999858e+01
1.919999999999999929e+01
2.080000000000000071e+01
1.944999999999999929e+01
1.980000000000000071e+01
2.094999999999999929e+01
2.194999999999999929e+01
2.005000000000000071e+01
2.039999999999999858e+01
2.094999999999999929e+01
2.114999999999999858e+01
2.114999999999999858e+01
1.975000000000000000e+01
2.114999999999999858e+01
1.994999999999999929e+01
1.894999999999999929e+01
1.760000000000000142e+01
1.930000000000000071e+01
1.989999999999999858e+01
2.180000000000000071e+01
2.085000000000000142e+01
2.235000000000000142e+01
2.300000000000000000e+01
2.125000000000000000e+01
2.194999999999999929e+01
2.069999999999999929e+01
2.144999999999999929e+01
2.064999999999999858e+01
2.294999999999999929e+01
2.150000000000000000e+01
2.135000000000000142e+01
2.069999999999999929e+01
2.144999999999999929e+01
2.050000000000000000e+01
1.994999999999999929e+01
2.260000000000000142e+01
2.255000000000000071e+01
2.175000000000000000e+01
2.254999999999999716e+01
2.335000000000000142e+01
2.214999999999999858e+01
2.260000000000000142e+01
2.339999999999999858e+01
2.289999999999999858e+01
2.414999999999999858e+01
2.270000000000000284e+01
2.244999999999999929e+01
2.305000000000000071e+01
2.439999999999999858e+01
2.345000000000000284e+01
2.379999999999999716e+01
2.425000000000000000e+01
2.285000000000000142e+01
2.310000000000000142e+01
2.310000000000000142e+01
2.219999999999999929e+01
2.389999999999999858e+01
2.364999999999999858e+01
2.410000000000000142e+01
2.314999999999999858e+01
2.380000000000000071e+01
2.355000000000000071e+01
2.405000000000000071e+01
2.419999999999999929e+01
2.614999999999999858e+01
2.455000000000000071e+01
2.485000000000000142e+01
2.385000000000000142e+01
2.360000000000000142e+01
2.410000000000000142e+01
2.239999999999999858e+01
2.439999999999999858e+01
2.345000000000000284e+01
2.264999999999999858e+01
2.289999999999999858e+01
2.255000000000000071e+01
2.450000000000000000e+01
2.400000000000000000e+01
2.475000000000000000e+01
2.510000000000000142e+01
2.500000000000000000e+01
2.535000000000000142e+01
2.485000000000000142e+01
2.519999999999999929e+01
2.425000000000000000e+01
2.510000000000000142e+01
2.544999999999999929e+01
nan
2.650000000000000000e+01
2.450000000000000000e+01
2.294999999999999929e+01
2.619999999999999929e+01
2.410000000000000142e+01
2.625000000000000000e+01
2.544999999999999929e+01
2.570000000000000284e+01
2.630000000000000071e+01
2.689999999999999858e+01
2.660000000000000142e+01
2.579999999999999716e+01
2.629999999999999716e+01
2.685000000000000142e+01
2.755000000000000071e+01
2.794999999999999929e+01
2.750000000000000000e+01
2.670000000000000284e+01
2.664999999999999858e+01
2.755000000000000071e+01
2.739999999999999858e+01
2.760000000000000142e+01
2.880000000000000071e+01
2.889999999999999858e+01
2.785000000000000142e+01
2.829999999999999716e+01
2.819999999999999929e+01
2.839999999999999858e+01
2.775000000000000000e+01
2.814999999999999858e+01
2.689999999999999858e+01
2.864999999999999858e+01
2.864999999999999858e+01
2.935000000000000142e+01
2.779999999999999716e+01
2.939999999999999858e+01
3.020000000000000284e+01
2.980000000000000071e+01
2.939999999999999858e+01
2.879999999999999716e+01
2.825000000000000000e+01
2.735000000000000142e+01
2.950000000000000000e+01
3.094999999999999929e+01
3.169999999999999929e+01
3.025000000000000000e+01
2.950000000000000000e+01
2.994999999999999929e+01
3.025000000000000000e+01
3.180000000000000071e+01
2.939999999999999858e+01
3.039999999999999858e+01
3.160000000000000142e+01
3.164999999999999858e+01
3.175000000000000000e+01
3.129999999999999716e+01
3.154999999999999716e+01
3.229999999999999716e+01
3.245000000000000284e+01
3.105000000000000071e+01
3.110000000000000142e+01
nan
3.194999999999999929e+01
3.229999999999999716e+01
3.189999999999999858e+01
3.359999999999999432e+01
3.144999999999999929e+01
3.270000000000000284e+01
3.210000000000000142e+01
3.270000000000000284e+01
3.139999999999999858e+01
3.270000000000000284e+01
3.204999999999999716e+01
3.279999999999999716e+01
3.180000000000000071e+01
3.139999999999999858e+01
3.279999999999999716e+01
3.350000000000000000e+01
3.360000000000000142e+01
3.260000000000000142e+01
3.204999999999999716e+01
3.325000000000000000e+01
3.275000000000000000e+01
3.325000000000000000e+01
3.354999999999999716e+01
3.460000000000000142e+01
3.404999999999999716e+01
3.429999999999999716e+01
3.454999999999999716e+01
3.314999999999999858e+01
3.409999999999999432e+01
3.460000000000000142e+01
3.435000000000000142e+01
