1.250000000000000000e+01
1.289999999999999858e+01
1.484999999999999964e+01
1.275000000000000000e+01
1.209999999999999964e+01
1.280000000000000071e+01
1.185000000000000142e+01
1.265000000000000036e+01
1.294999999999999929e+01
1.200000000000000000e+01
1.315000000000000036e+01
1.300000000000000000e+01
1.135000000000000142e+01
1.184999999999999964e+01
1.269999999999999929e+01
1.330000000000000071e+01
1.435000000000000142e+01
1.405000000000000071e+01
1.369999999999999929e+01
1.415000000000000036e+01
1.330000000000000071e+01
1.230000000000000071e+01
1.280000000000000071e+01
1.305000000000000071e+01
1.284999999999999964e+01
1.410000000000000142e+01
1.285000000000000142e+01
1.300000000000000000e+01
1.175000000000000000e+01
1.285000000000000142e+01
1.244999999999999929e+01
1.225000000000000000e+01
1.244999999999999929e+01
1.315000000000000036e+01
1.255000000000000071e+01
1.369999999999999929e+01
1.200000000000000000e+01
1.380000000000000071e+01
1.240000000000000036e+01
1.359999999999999964e+01
1.369999999999999929e+01
1.384999999999999964e+01
1.319999999999999929e+01
1.300000000000000000e+01
1.419999999999999929e+01
1.544999999999999929e+01
1.330000000000000071e+01
1.400000000000000000e+01
1.440000000000000036e+01
1.410000000000000142e+01
1.490000000000000036e+01
1.439999999999999858e+01
1.384999999999999964e+01
1.294999999999999929e+01
1.290000000000000036e+01
1.394999999999999929e+01
1.330000000000000071e+01
1.494999999999999929e+01
1.355000000000000071e+01
1.459999999999999964e+01
1.425000000000000000e+01
1.410000000000000142e+01
1.394999999999999929e+01
1.565000000000000036e+01
1.565000000000000036e+01
1.309999999999999964e+01
1.450000000000000000e+01
1.359999999999999964e+01
1.400000000000000000e+01
1.439999999999999858e+01
1.490000000000000036e+01
1.484999999999999964e+01
1.419999999999999929e+01
1.444999999999999929e+01
1.469999999999999929e+01
1.469999999999999929e+01
1.569999999999999929e+01
1.469999999999999929e+01
1.555000000000000071e+01
1.620000000000000284e+01
1.514999999999999858e+01
1.509999999999999964e+01
1.485000000000000142e+01
1.575000000000000000e+01
nan
1.594999999999999929e+01
1.540000000000000036e+01
1.494999999999999929e+01
1.585000000000000142e+01
1.565000000000000036e+01
1.650000000000000000e+01
1.590000000000000036e+01
1.655000000000000071e+01
1.660000000000000142e+01
1.689999999999999858e+01
1.669999999999999929e+01
1.639999999999999858e+01
1.675000000000000000e+01
1.735000000000000142e+01
1.825000000000000000e+01
1.800000000000000000e+01
1.730000000000000071e+01
1.619999999999999929e+01
1.694999999999999929e+01
1.785000000000000142e+01
1.775000000000000000e+01
1.830000000000000071e+01
1.810000000000000142e+01
1.880000000000000071e+01
1.830000000000000071e+01
1.875000000000000000e+01
1.869999999999999929e+01
1.794999999999999929e+01
1.810000000000000142e+01
1.829999999999999716e+01
1.775000000000000000e+01
1.829999999999999716e+01
1.944999999999999929e+01
1.889999999999999858e+01
1.905000000000000071e+01
1.880000000000000071e+01
1.875000000000000000e+01
1.894999999999999929e+01
1.910000000000000142e+01
1.844999999999999929e+01
1.839999999999999858e+01
1.844999999999999929e+01
1.854999999999999716e+01
2.035000000000000142e+01
2.055000000000000071e+01
1.919999999999999929e+01
1.969999999999999929e+01
2.000000000000000000e+01
1.955000000000000071e+01
1.989999999999999858e+01
1.964999999999999858e+01
1.975000000000000000e+01
1.979999999999999716e+01
2.069999999999999929e+01
2.100000000000000000e+01
2.114999999999999858e+01
2.069999999999999929e+01
2.089999999999999858e+01
2.169999999999999929e+01
2.070000000000000284e+01
2.070000000000000284e+01
nan
2.105000000000000071e+01
2.080000000000000071e+01
2.175000000000000000e+01
2.219999999999999929e+01
2.175000000000000000e+01
2.155000000000000071e+01
2.130000000000000071e+01
2.230000000000000071e+01
2.164999999999999858e+01
2.154999999999999716e+01
2.169999999999999929e+01
2.105000000000000071e+01
2.085000000000000142e+01
2.120000000000000284e+01
2.114999999999999858e+01
2.175000000000000000e+01
2.245000000000000284e+01
2.169999999999999929e+01
2.260000000000000142e+01
2.194999999999999929e+01
2.175000000000000000e+01
2.175000000000000000e+01
2.239999999999999858e+01
2.380000000000000071e+01
2.335000000000000142e+01
2.360000000000000142e+01
2.375000000000000000e+01
2.325000000000000000e+01
2.325000000000000000e+01
2.400000000000000000e+01
2.385000000000000142e+01
